Zeki_Muren/Doruktaki_Nagmeler/07_Nereye_Gidiyorum.mp3	016ecfe8-49e9-488c-94d8-9c14c6073f8e	Nereye Gidiyorum	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Doruktaki_Nagmeler/08_Gozum_Kesmiyor.mp3	91f13de6-e7b0-44d8-a4e6-43697e504c3f	Gözüm Kesmiyor	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Doruktaki_Nagmeler/09_Icimdeki_Ozlemi.mp3	c3560bc3-6f75-443b-809f-d14cbfffdb47	İçimdeki Özlemi	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Doruktaki_Nagmeler/10_Hava_Nasl_Oralarda.mp3	415099ee-c720-4020-92b8-4a5fd9e95e52	Hava Nasıl Oralarda	Zeki Müren	Doruktaki Nağmeler
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/01_Gozlerin_Doguyor_Gecelerime.mp3	b12866c7-53ac-42b8-917b-144aa47d59a6	Gözlerin Doğuyor Gecelerime	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/02_Hicbir_Seyde_Gozum_Yok.mp3	c18b7db9-9d0e-4086-8508-74842826635b	Hiçbir Şeyde Gözüm Yok	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/03_O_Cesme.mp3	948cf4a6-10a4-4bf9-ae4a-06c4b571d5d4	O Çeşme	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/04_Anladm_Ki_Daha_Dolmams_Cilem.mp3	2344ae3b-8faf-434b-8b13-6874dda5f0cf	Anladım ki Daha Dolmamış Çilem	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/05_Beni_Kalbinde_Ara.mp3	cedea69b-50da-49f0-b66f-d39c0cb7a5a9	Beni Kalbinde Ara	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/06_Ne_Olur_Anla_Beni.mp3	c1108ec9-69ea-4425-85c9-b0ca60e13994	Ne Olur Anla Beni	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/07_Seviyorum_Iste_Var_m_Diyecegin.mp3	9c5cebe9-14e4-4b6c-8aad-eb52405f5ee6	Seviyorum İşte Var mı Diyeceğin	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/08_Gunlerdir_Icime_Coktu_Ayrlk.mp3	78eaff75-ab02-4bd8-81ae-ac67db158c41	Günlerdir İçime Çöktü Ayrılık	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/09_Neler_Ettin_Sen_Neler.mp3	fa1f7029-267b-4af5-a0c6-ed8efc4692d7	Neler Ettin Sen Neler	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/10_Sana_Olan_Ozlemim.mp3	a6aeb9f0-6efd-4206-992d-dd127ff479e8	Sana Olan Özlemim	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/11_Al_Mendilim.mp3	3bdce526-4088-42fd-a300-2960d088d005	Al Mendilim	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/12_Bir_Sabah_Istiyorum.mp3	8be8b44e-aa72-487b-8c92-0ce0d892d7b9	Bir Sabah İstiyorum	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/13_Gayri_Dayanamam_Ben_Bu_Hasrete.mp3	6929c662-f121-412b-b982-daf9a45f90dd	Gayri Dayanamam Ben Bu Hasrete	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/14_Aksam_Olunca_Yarelerim_Szlar.mp3	9ae478cf-4265-4686-9e21-c72604be66f2	Akşam Olunca Yarelerim Sızlar	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Gozlerin_Doguyor_Gecelerime/15_Iste_Benim_Zeki_Muren.mp3	85af70ad-62f1-4597-a55b-4b479e602e65	Ben Zeki Müren	Zeki Müren	Gözlerin Doğuyor Gecelerime
Zeki_Muren/Sorma/01_Sorma.mp3	a6ded9a3-9893-4ab1-bfd1-07f26cc903df	Sorma	Zeki Müren	Sorma
Zeki_Muren/Sorma/02_Iki_Gozum_Iki_Cesme.mp3	bce710f8-1eb4-4063-a67b-31cc440ccbc7	İki Gözüm İki Çeşme	Zeki Müren	Sorma
Zeki_Muren/Sorma/03_Aglama_Sevdam.mp3	2bcaa652-bfe9-49e4-9a38-74fa1742e627	Ağlama Sevdam	Zeki Müren	Sorma
Zeki_Muren/Sorma/04_Isyanim_Var.mp3	27a01404-d0ad-4c9a-b87a-f8d4aca9fec8	İsyanim Var	Zeki Müren	Sorma
Zeki_Muren/Sorma/05_Sen_Benim_Ozledigim.mp3	12055135-94bf-4d5b-a4c4-741cbe7801f7	Sen Benim Özlediğim	Zeki Müren	Sorma
Zeki_Muren/Sorma/06_Kim_Gorecek_Kim_Bilecek.mp3	1e6a281b-554a-44da-8354-557909ceebb0	Kim Görecek Kim Bilecek	Zeki Müren	Sorma
Zeki_Muren/Sorma/07_Ne_Olursun.mp3	e9ee45c4-4b88-433d-96ce-7a413d6e92d7	Ne Olursun	Zeki Müren	Sorma
Zeki_Muren/Sorma/08_Ahm_Hicranm.mp3	0e3a9cf1-3f39-4bd9-9edb-1507fbb9aa6e	Ahımı Hicranımı	Zeki Müren	Sorma
Zeki_Muren/Sorma/09_Uzme_Beni.mp3	351f44bb-7d40-427f-89de-6a246c64b93f	Üzme Beni	Zeki Müren	Sorma
Zeki_Muren/Sorma/10_Kaderi_Ben_mi_Yarattm.mp3	44ac7c33-3a37-49f9-9658-cd4cdb31607d	Kaderi Ben Mi Yarattım	Zeki Müren	Sorma
Zeki_Muren/Sorma/11_Bitmez_Bu_Sarkilar.mp3	1a764d5a-ba27-43cd-abf6-dd313f2d7af0	Bitmez Bu Şarkilar	Zeki Müren	Sorma
