Melihat_Gulses/Narcicegim_2/07_Aksam_Oldu_Yine_De_Bast_Kareler.mp3	8ee7f9d4-0e19-4ab6-9ad1-2279f99143b8	Akam Oldu Yine De Bast Kareler	Melihat Glses	Narieim 2
Melihat_Gulses/Narcicegim_2/08_Aksam_Yine_Golgenle_Sabah_Etti_Bu_Gonlum.mp3	9972e56e-9b64-4aab-8011-3a07f0f912c8	Akam Yine Glgenle Sabah Etti Bu Gnlm	Melihat Glses	Narieim 2
Melihat_Gulses/Narcicegim_2/09_Nur_Salkmsn_Gul_Ki_Bahar_Bahtma_Yansn.mp3	121d0a7d-25a8-43be-b32b-3a3d54eef86c	Nur Salkmsn Gl Ki Bahar Bahtma Yansn	Melihat Glses	Narieim 2
Melihat_Gulses/Narcicegim_2/10_Cozmek_Elinde_Degil_Gonlumu_Senden_Kadn.mp3	1ba0ea59-c593-4719-b93b-9549c078cf9e	zmek Elinde Deil Gnlm Senden Kadn	Melihat Glses	Narieim 2
Melihat_Gulses/Narcicegim_2/11_Ne_Bildim_Kymetin_Ne_Bildin_Kymetim.mp3	443771cc-e95a-4d4f-86fd-bbe8b1d9a07a	Ne Bildim Kymetin, Ne Bildin Kymetim	Melihat Glses	Narieim 2
Melihat_Gulses/Narcicegim_2/12_Kalmad_Bende_Ne_Arzu_Ne_Gonul.mp3	410eb70c-ac48-481c-8696-4b5c6ca650d3	Kalmad Bende Ne Arzu Ne Gnl	Melihat Glses	Narieim 2
Melihat_Gulses/Narcicegim_2/13_Hastaym_Yasyorum_Gorunmez_Hayaliyle.mp3	eab10235-67da-4d66-9d3c-c569ee505b95	Hastaym Yayorum Grnmez Hayaliyle	Melihat Glses	Narieim 2
Melihat_Gulses/Narcicegim_2/14_Soyleyin_Nerede_O_Goz_Nuru_Gonul_Sevgisi_Yar.mp3	b8a3e651-a8dc-48c0-bb4a-a270f3205809	Syleyin Nerde O Gz Nurui Gnl Sevgisi Yar	Melihat Glses	Narieim 2
Melihat_Gulses/Narcicegim_2/15_Altn_Tasta_Gul_Kuruttum_Aman_Alim.mp3	21c3e9f5-80ce-4cfc-9d9e-a7dd57b9d3c9	Altn Tasta Gl Kuruttum Aman Ali'm	Melihat Glses	Narieim 2
Munip_Utand/Seslenisler,_Bekleyisler/01_Kanun_Taksimi.mp3	5c2d9bda-d9e0-4c59-948f-68429c0b4421	Kanun Taksimi	Taner Sayacolu	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/02_Omrumce_O_Saf_Askn.mp3	17e9138a-c40a-43a4-aa14-202df39149d4	mrmce O Sf Akn	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/03_Soyle_Neden_Agladn.mp3	035e5e29-b705-4bf6-b61b-d856b1800a11	Syle Neden Aladn	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/04_Hancer-i_Ebrusu.mp3	c06891bc-df79-469c-8540-1a6ca0dc7fb7	Haner-i Ebrsu	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/05_Bir_Esmer_Dilberin.mp3	77c0d9b8-66a3-4b4c-a2b2-c3e6750915fd	Bir Esmer Dilberin	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/06_O_Guzel_Basn.mp3	4bb170e1-8b01-4a21-82ed-4a241667e889	O Gzel Ban	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/07_Meftunun_Oldum.mp3	027ae692-5395-46c3-97bf-78b158286d81	Meftnun Oldum	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/08_Gecmesin_Gunumuz.mp3	e68a0d69-3aaf-4afd-b193-73c869cb62a9	Gemesin Gnmz	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/09_Keman_Taksimi.mp3	4a906111-280f-4098-8eab-64300d0382b1	Keman Taksimi	Keml Caba	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/10_Krdn_Umidimi.mp3	2b42532a-e236-47b8-92ef-ab335188367c	Krdn mdimi	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/11_Ayrlk_Umitlerin.mp3	d66e5b99-6628-40aa-8a7a-89a64741941c	Ayrlk mitlerin	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/12_Omrum_Seni_Sevmekle.mp3	1b87dc55-d5a5-47d4-8ab0-210c90ea9ca1	mrm Seni Sevmekle	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/13_Zamanla_Belki_Gecer.mp3	5232e0ea-2aa5-4f35-a585-6cea84890b1e	Zamanla Belki Geer	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/14_Yanyor_Mu_Yesil_Koskun.mp3	9cf6076f-ad4b-4b10-bb46-53e1646c4cc9	Yanyor Mu Yeil Kkn	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/15_Gel_Gitme_Kalmasn_Gozum.mp3	dfc6255e-a3d8-48e1-8735-f605aac3b54c	Gel Gitme Kalmasn Gzm	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/16_Ud_Taksimi.mp3	af37b309-b57b-4e9c-8e16-bac08919ed56	Ud Taksimi	Osman Nuri zpekel	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/17_Yaz_Gunleri_En_Tatl_Hayaller.mp3	d2dbe0d5-ce19-4d9c-8ebb-3fffdf005cfb	Yaz Gnleri En Tatl Hayller	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/18_Aglamakla_Inlemekle.mp3	4deef719-e323-4137-8d57-1ca6cf069dd1	Alamakla nlemekle	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/19_Yine_Bu_Yl_Ada_Sensiz.mp3	afb85934-41c2-4cac-8908-d3da09827c48	Yine Bu Yl Ada Sensiz	Mnip Utand	Sesleniler, Bekleyiler
Munip_Utand/Seslenisler,_Bekleyisler/20_Koklasam_Saclarn.mp3	460ae776-552e-4d00-a06d-ef4fed327225	Koklasam Salarn	Mnip Utand	Sesleniler, Bekleyiler
Murat_Aydemir/Murat_Aydemir/01_Isfahan_Taksim.mp3	5216b29a-7a88-4471-9154-cd09ee8fbf35	Isfahan Taksim	Tanburi Cemil Bey & Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/02_Arazbar-Buselik_Taksim.mp3	aff49ca3-2ecb-4b74-8856-55363c446ecd	Arazbr-Bselik Taksim	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/03_Arazbar_Buselik_Saz_Semaisi.mp3	92b24c6a-79a6-4054-babe-179671cef650	Arazbr-Buselik Saz Semisi	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/04_Bestenigar_Pesrevi.mp3	3744f788-b36b-4a0e-88bf-b1f344a6640a	Bestenigr Perevi	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/05_Bestenigardan_Evce_Gecis_Taksimi.mp3	0e48eed8-6c39-434c-92cd-7deac0dd6fad	Bestenigr'dan Evc'e Gei Taksimi	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/06_Evc_Saz_Semaisi.mp3	b711fc01-0210-484d-ac37-76ce4431279a	Evc Saz Semisi	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/07_Suzidilara_Taksim.mp3	64a80b1c-c2c0-4604-9827-e680548934b7	Szidilr Taksim	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/08_Suzidilara_Saz_Semaisi.mp3	c8b02816-291b-49b0-8623-31a92eef4567	Szidilr Saz Semaisi	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/09_Hicazkar_Pesrevi.mp3	34b9e2f1-273d-4cbd-bcb7-182a2e87798e	Hicazkr Perevi	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/10_Hicazkar_Taksim.mp3	0cab1871-c8cc-49cb-babc-e2922f0d6549	Hicazkr Taksim	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/11_Hicazkar_Saz_Semaisi.mp3	66e587cc-f484-4d25-a727-ca0373dd76ff	Hicazkr Saz Semisi	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/12_Kurdili-Hicazkar_Pesrevi.mp3	3ac39ef1-83e2-40f2-b51e-c3b826797586	Krdli-Hicazkr Perevi	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/13_Kurdili_Hicazkar_Taksim.mp3	6fca9e03-dbb5-467d-8a33-234360643b37	Krdli Hicazkr Taksim	Murat Aydemir	Murat Aydemir
Murat_Aydemir/Murat_Aydemir/14_Kurdili_Hicazkar_Saz_Semaisi.mp3	075a7d4e-ba96-48a8-ad30-f41dd0a7e556	Krdli Hicazkr Saz Semisi	Murat Aydemir	Murat Aydemir
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/01_Arazbar_Pesrevi.mp3	9a8f768c-a238-4626-aca5-0018b4fde79e	Arazbr Perevi	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/02_Musterek_Huseyniye_Gecis_Taksimi.mp3	6168cf01-39a3-4096-b1c1-172e247ac88a	Mterek Hseyn'ye Gei Taksimi	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/03_Ussak_Tanbur_Taksimi.mp3	262055a9-d904-4ac5-91fd-5d76cdf35343	Uk Tanbr Taksimi	Murat Aydemir	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/04_Ussak_Pesrevi.mp3	deeac144-7560-4009-8419-604c5904d8ff	Uk Perevi	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/05_Ussak_Saz_Semaisi.mp3	e72db0ad-2ed9-467b-88ae-1f91edcd2c59	Uk Saz Semsi	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/06_Sedd-i_Araban_Pesrevi.mp3	04ea63c9-4919-41b6-b578-28d8fc0ba897	edd-i Arabn Perevi	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/07_Musterek_Sedd-i_Araban_Taksim.mp3	4d58f5bd-6fb0-4065-8b27-d2ac7e19f77e	Mterek edd-i Arabn Taksim	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/08__Sedd-i_Araban_Saz_Semaisi.mp3	71a4390f-6024-4f01-808d-a36e6432f9eb	edd-i Arabn Saz Semsi	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/09_Mahur_Kemence_Taksimi.mp3	4befe61b-94c6-4c82-88d1-c9695b36891d	Mhr Kemene Taksimi	Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/10_Mahur_Pesrevi.mp3	b5e91522-304b-4492-8d5e-7f06a1200f5b	Mhr Perevi	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/11_Musterek_Pesendideye_Gecis_Taksimi.mp3	4371fd18-d074-4a87-bb49-eb0443a60e52	Mterek Pesendde'ye Gei Taksimi	Murat Aydemir & Derya Trkan	Ahenk 2
Murat_Aydemir_&_Derya_Turkan/Ahenk_2/12_Pesendide_Saz_Semaisi.mp3	c2b88aef-ce0f-4a8c-909e-640816cab96d	Pesendde Saz Semsi	Murat Aydemir & Derya Trkan	Ahenk 2
Muzeyyen_Senar/Sarap_Gibi/01_Ussak_Saz_Semaisi.mp3	9a7d391f-90a6-4f2d-a0d2-5e6a5365b149	Uak Saz Semaisi	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/02_Hala_Acyor.mp3	3084788b-ce4a-40e8-954b-974d67a42324	Hala Acyor	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/03_Sogudun_Yaprag_Narindir_(Zeynebim).mp3	dda92602-7405-4fda-917e-0120294d49f3	Sdn Yapra Narindir (Zeynebim)	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/04_Ormanc.mp3	b591fb5c-e9ce-4841-b1d9-ca072e2afd26	Ormanc	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/05_Kime_Kin_Ettin.mp3	4332e843-0fb5-47b1-9e13-d01a22ebede9	Kime Kin Ettin	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/06_Aldrma_Gonul_Aldrma.mp3	7fe3ae39-8089-4999-9bd6-18726d394f9a	Aldrma Gnl Aldrma	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/07_Ayagnda_Kundura.mp3	1680992b-9c0d-475e-94e5-090a2bcfe3af	Ayanda Kundura	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/08_Hicaz_Giris_Taksimi_(Kanun).mp3	146bd038-19f5-4c7a-8aa8-2130b1a8d413	Hicaz Giri Taksimi (Kanun)	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/09_Tasdi_Ederim_Yari.mp3	71435570-68ac-4175-8c91-f5211680285b	Tasdi Ederim Yari	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/10_Ates-i_Suzan-_Firkat.mp3	a5e624a4-6b7c-4412-b97b-4475d9e2d5bc	Ate-i Szan- Firkat	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/11_Husnune_Guvenme.mp3	ac733b8b-5c4a-4e86-8508-d82ebd257d36	Hsnne Gvenme	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/12_Derdim_Var_Daglar_Gibi.mp3	1c308d30-e2d8-41d0-b592-7edae1254b3a	Derdim Var Dalar Gibi (Leylam)	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/13_Vardar_Ovas_Mayadagdan_Kalkan_Kazlar.mp3	8e17a280-c719-41e6-ad18-91b00b6a01d9	Vardar Ovas / Mayadadan Kalkan Kazlar	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/14_Ud_Taksimi.mp3	fe8005cd-7577-44bc-8182-01685ff05108	Ud Taksimi	Mzeyyen Senar	arap Gibi
Muzeyyen_Senar/Sarap_Gibi/15_Cok_Geceler_Bekledim.mp3	31c63de8-8da8-4da8-9a85-a2ca5ebf1bfe	ok Geceler Bekledim	Mzeyyen Senar	arap Gibi
Necdet_Yasar/Necdet_Yasar_-_Arsiv/01_Ussak_Taksim.mp3	2420cc14-49b9-4b97-8ca8-e80fde3e75d7	Uak Taksim	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/02_Ussak_Saz_Semaisi.mp3	64ab7fb3-e754-4121-b25f-02bedf331380	Uak Saz Semaisi	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/03_Kurdilihicazkara_Gecis_Taksimi.mp3	b5891544-ed03-49bd-bb48-a5787e199f61	Krdilihicazkra Gei Taksimi	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/04_Hicaz_Taksim.mp3	d49face6-5216-40b8-959d-6d5b597d20ab	Hicaz Taksim	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/05_Hicaz_Pesrev.mp3	3577ef76-fe42-41f0-9ce5-205071a0523a	Hicaz Perev	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/06_Nihavend_Taksim.mp3	76738f90-f0a6-40a1-a264-e333d0c24ef0	Nihavend Taksim	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/07_Segahtan_Huzzama_Gecis_Taksimi.mp3	a60191ef-589a-4769-a7e9-d660fb3fb1ac	Seghtan Hzzama Gei Taksimi	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/08_Suzidil_Saz_Semaisi.mp3	1c9bd137-753f-4aba-97c1-d7e56144f236	Suzidil Saz Semaisi	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/09_Kurdilihicazkardan_Nihavende_Gecis_Taksimi.mp3	f2aaa6a0-4705-4bac-8564-f666046b85de	Krdilihicazkrdan Nihavende Gei Taksimi	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/10_Bestenigardan_Huzzama_Gecis_Taksimi_ve_Huzzam_Saz_Semaisi.mp3	51638ade-4ff9-4426-9c8d-957b2f2caa62	Bestenigrdan Hzzama Gei Taksimi ve Hzzam Saz Semaisi	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/11_Arazbarbuselik_Taksim.mp3	2979c265-ea82-4349-967f-599ae8d9dcea	Arazbarbuselik Taksim	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/12_Huseyni_Taksim.mp3	5e2bce2b-b588-41bf-ab7d-77391593aaa3	Hseyn Taksim	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/13_Dugah-Muhayyersumbule_Taksim.mp3	436bdadd-96c4-4d7d-a3b4-50633c2fd0cd	Dgh-Muhayyersmble Taksim	Necdet Yaar	Necdet Yaar - Ariv
Necdet_Yasar/Necdet_Yasar_-_Arsiv/14_Neveser_Saz_Semaisi.mp3	8d760333-12de-42bc-b5da-76898b99c069	Neveser Saz Semaisi	Necdet Yaar	Necdet Yaar - Ariv
Ozan_Karatas/Udi/01_Fikrimin_Ince_Gulu.mp3	0f0c9403-ff96-4e05-9275-46290743f584	Fikrimin nce Gl	Ozan Karata	Udi
Ozan_Karatas/Udi/02_Ada_Sahillerinde_Bekliyorum.mp3	783348d0-ada5-4dd4-bc9a-15cb6ba6406d	Ada Sahillerinde Bekliyorum	Ozan Karata	Udi
Ozan_Karatas/Udi/03_Huzzam_Ud_Taksimi.mp3	781943b2-0b0b-436f-bbc4-89bc663d32dc	Hzzam Ud Taksimi	Ozan Karata	Udi
Ozan_Karatas/Udi/04_Zaman_Var_Ki_Her_Bezmin_Anarsn.mp3	74f08871-6f8a-4cf9-98b7-371699db274c	Zaman Var Ki Her Bezmin Anarsn	Ozan Karata	Udi
Ozan_Karatas/Udi/05_Aksam_Oldu_Yine_Bast_Kareler.mp3	13215ae4-1437-4599-a0d9-4ea6cc7c62ec	Akam Oldu Yine Bast Kareler	Ozan Karata	Udi
Ozan_Karatas/Udi/06_Kucuk_Yasta_Aldm_Saz_Elime.mp3	da47dd11-80b8-4bc6-81b4-2186e5250a6e	Kk Yata Aldm Saz Elime	Ozan Karata	Udi
Ozan_Karatas/Udi/07_Hicaz_Ud_Taksimi.mp3	f4961856-41da-4a40-a0fa-f2c8207409a5	Hicaz Ud Taksimi	Ozan Karata	Udi
Ozan_Karatas/Udi/08_Ey_Buti_Nevi_Eda.mp3	58e84a61-8e9f-4ba0-9ab4-7081d86638eb	Ey Buti Nevi Eda	Ozan Karata	Udi
Ozan_Karatas/Udi/09_Krmz_Gulun_Ad_Var.mp3	5d7def96-f878-480f-997d-27d51ec189ff	Krmz Gln Ad Var	Ozan Karata	Udi
Ozan_Karatas/Udi/10_Muhayyer_Kurdi_Ud_Taksim.mp3	f51a005b-e5d1-4e77-8c21-9f4e8ab4be79	Muhayyer Krdi Ud Taksim	Ozan Karata	Udi
Ozan_Karatas/Udi/11_Bulbulum_Altn_Kafeste.mp3	964dc542-693f-45dc-b7da-2214ac74d5f4	Blblm Altn Kafeste	Ozan Karata	Udi
Ozan_Karatas/Udi/12_Evlerinin_Onu_Handr.mp3	ca0b0c4e-1c6b-4f87-b521-591ed555be56	Evlerinin n Handr	Ozan Karata	Udi
Ozan_Karatas/Udi/13_Rast_Ud_Taksimi.mp3	b4930148-e5da-4c51-892f-896832e69832	Rast Ud Taksimi	Ozan Karata	Udi
Ozan_Karatas/Udi/14_Nihansn_Dideden.mp3	d2ff67c5-7a80-4607-a9ae-1973ed8ed779	Nihansn Dideden	Ozan Karata	Udi
Ozan_Karatas/Udi/15_Ussak_Taksim.mp3	6833c390-c062-438c-b836-8c767a3ec39c	Uak Taksim	Ozan Karata	Udi
Ozan_Karatas/Udi/16_Gamzedeyim_Deva_Bulmam.mp3	349e20ae-8b88-4664-b8db-4e88c7e55cca	Gamzedeyim Devam Bulmam	Ozan Karata	Udi
Ozan_Karatas/Udi/17_Telgrafn_Tellerine.mp3	b576d7fc-3238-4b97-9e19-89acac3cda9e	Telgrafn Tellerine	Ozan Karata	Udi
Ozan_Karatas/Udi/18_Odasna_Girdim_Fincan_Elinde.mp3	32414921-1d99-495d-b7a4-14f73150e952	Odasna Girdim Fincan Elinde	Ozan Karata	Udi
Ozan_Karatas/Udi/19_Nihavent_Ud_Taksimi.mp3	572eafd6-283f-44b9-b08e-a96f7c7b1ba0	Nihavent Ud Taksimi	Ozan Karata	Udi
Ozan_Karatas/Udi/20_Uskudara_Gider_Iken.mp3	60cb3952-3aad-4869-b6d1-6e2011e83528	skdar'a Gider ken	Ozan Karata	Udi
Radife_Erten/Mavili/01_Ussak_Memo_(Memo)_Cevahir_Tas_msn_(Memo_Naziresi)_Bugun_Bir_Keyfim_Var_(Ayvaz).mp3	a5680c9f-13f7-4efb-b285-84cbbfe02ee4	Uak Memo (Memo), Cevahir Ta msn (Memo Naziresi), Bugn Bir Keyfim Var (Ayvaz)	Radife Erten	Mavili
Radife_Erten/Mavili/02_Yemenimin_Oyas_Rengi_de_Rengine.mp3	f17fc097-2c38-4dd0-be11-8723d3359d0d	Yemenimin Oyas Rengi de Rengine	Radife Erten	Mavili
Radife_Erten/Mavili/03_Dusme_Dagda_Gezen_Geyik_Ardna.mp3	1184ca54-6f3c-4e1e-8657-d3ee8b8d7083	Dme Dada Gezen Geyik Ardna	Radife Erten	Mavili
Radife_Erten/Mavili/04_Cihanda_Var_mdr_Acep_Boyle_Yar.mp3	4020cfa2-1393-4883-abeb-69da05ef2b1e	Cihanda Var mdr Acep Byle Yar	Radife Erten	Mavili
Radife_Erten/Mavili/05_Ey_Melek_Sima_Bugun_Devran_Senindir_Sen_Benim.mp3	98610913-a7ce-4ea0-9243-5d66569a59b1	Ey Melek Sim Bugn Devran Senindir Sen Benim	Radife Erten	Mavili
Radife_Erten/Mavili/06_Karsda_Turk_Evleri.mp3	dcf45eef-7946-4244-af64-614f52a96abe	Karda Trk Evleri	Radife Erten	Mavili
Radife_Erten/Mavili/07_Bulbule_Kurdum_Tuzag_Bahtma_Kuzgun_Gelir.mp3	7fab3ad3-8225-4596-8554-4ff8cc68a39e	Blble Kurdum Tuza Bahtma Kuzgun Gelir	Radife Erten	Mavili
Radife_Erten/Mavili/08_Kim_Gormustur_Guzellerin_Vefasn.mp3	765b7db6-1928-4a9b-a93d-eeb0ba88da01	Kim Grmtr Gzellerin Vefasn	Radife Erten	Mavili
Radife_Erten/Mavili/09_Belgrad_Kalas_Zemlin_Ovas.mp3	ed0e058d-22cb-4f5d-bc8d-f69886b780c8	Beligrad Kl'as Zemlin Ovas	Radife Erten	Mavili
Radife_Erten/Mavili/10_Kuffar_Sanur_Huccet_Alms_Egriye.mp3	f3cf3c22-d96d-4d36-9562-ea5551f104c0	Kffar Sanur Hccet Alm Eri'ye	Radife Erten	Mavili
Radife_Erten/Mavili/11_Rast_Geldim_Iki_Cane_(Mavili).mp3	56fb5cf8-2337-4489-8906-0913f0b6b0a3	Rast Geldim ki Cne (Mavili)	Radife Erten	Mavili
Radife_Erten/Mavili/12_Zumrut_Gibi_Yesillenmis_Aman_Daglar_Sular_Caglar.mp3	c00cc8b1-0e93-4417-8a69-8e6b4bf61b37	Zmrt Gibi Yeillenmi Aman Dalar Sular alar	Radife Erten	Mavili
Radife_Erten/Mavili/13_Deve_Yuksek_Atamadm_Urgan.mp3	ed11d227-7c2c-434e-8ef4-bf00ee1f7ed1	Deve Yksek Atamadm Urgan	Radife Erten	Mavili
Radife_Erten/Mavili/14_Bana_Bir_Kerre_Yan_Bakt_Kalbimi_Yakt_Ykt.mp3	8bffe20d-b686-4110-9212-d285b06c23a2	Bana Bir Kerre Yan Bakt Kalbimi Yakt Ykt	Radife Erten	Mavili
Radife_Erten/Mavili/15_Cilveli_Kzn_Halleri_Yakt_da_Butun_Alemi.mp3	21ec3b50-c80c-4223-86dc-6cf6565b179f	Cilveli Kzn Halleri Yakt da Btn Alemi	Radife Erten	Mavili
Radife_Erten/Mavili/16_Efendim_Hu_Nasibim_Bu_Tecelli_Taksirat_Ya_Hu.mp3	34e9f4ba-92f1-456a-a71d-28ac9b14f905	Efendim Hu Nasibim Bu Tecelli Taksirat Ya Hu	Radife Erten	Mavili
Radife_Erten/Mavili/17_Arabaya_Tas_Koydum.mp3	c18c8708-51fc-4c47-85d1-0879cae1ea4a	Arabaya Ta Koydum	Radife Erten	Mavili
Radife_Erten/Mavili/18_Kaleden_Indirdiler_Kr_Ata_Bindirdiler.mp3	c8f11a3e-da31-45e8-b59d-ad8c616c4417	Kaleden ndirdiler Kr Ata Bindirdiler	Radife Erten	Mavili
Radife_Erten/Mavili/19_Kerem_Gibi_Dag_Basnda_Inlerim.mp3	bdc86dc2-a23f-4a1a-a311-a1a14177de1a	Kerem Gibi Da Banda nlerim	Radife Erten	Mavili
Radife_Erten/Mavili/20_Kosebas_Meyhane_Asmadandr_Kaps.mp3	b8a78dd9-acaf-44f0-ab5d-935c51121239	Keba Meyhane Asmadandr Kaps	Radife Erten	Mavili
Sarband/Tarihi_Islam_Eserleri/01_Hicaz_Ilahi.mp3	c4eb35a6-85a0-4886-b9b0-d19ce95d0c6e	Hicaz lah	Sarband	Tarihi slam Eserleri
Sarband/Tarihi_Islam_Eserleri/02_Huseyni_Ilahi.mp3	8443e6cb-b263-4368-8853-01bb26710886	Hseyn lah	Sarband	Tarihi slam Eserleri
Sarband/Tarihi_Islam_Eserleri/03_Hicaz_Ilahi___Kaside___Hicaz_Ilahi.mp3	3c681682-ac3b-46c2-9a2c-532280f15137	Hicaz lah / Kaside / Hicaz lah	Sarband	Tarihi slam Eserleri
Sarband/Tarihi_Islam_Eserleri/04_Ezan-_Muhammedi___Segah_Tekbir___Salat-_Ummiye.mp3	331f8b2b-812d-44b1-98e6-86ce74369363	Ezn- Muhammedi / Segh Tekbir / Salt- mmiye	Sarband	Tarihi slam Eserleri
Sarband/Tarihi_Islam_Eserleri/05_Rast_Pesrev.mp3	69beb606-b9e6-496b-831d-49822398e22e	Rast Perev	Sarband	Tarihi slam Eserleri
Sarband/Tarihi_Islam_Eserleri/06_Nikriz_Pesrev.mp3	cfe9bb38-e2dc-4275-a98d-d12386bd26a8	Nikriz Perev	Sarband	Tarihi slam Eserleri
